site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
BrunsonLake,1,7915,Mini,20230603,22,138,141,Empidonax traillii,Willow Flycatcher,0.8189,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_221500.wav
BrunsonLake,1,7915,Mini,20230603,22,144,147,Empidonax traillii,Willow Flycatcher,0.7254,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_221500.wav
BrunsonLake,1,7915,Mini,20230603,22,171,174,Empidonax traillii,Willow Flycatcher,0.8857,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_221500.wav
BrunsonLake,1,7915,Mini,20230603,22,216,219,Porzana carolina,Sora,0.5315,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_221500.wav
BrunsonLake,1,7915,Mini,20230603,22,237,240,Porzana carolina,Sora,0.6073,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_221500.wav
BrunsonLake,1,7915,Mini,20230603,22,240,243,Porzana carolina,Sora,0.9007,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_221500.wav
BrunsonLake,1,7915,Mini,20230603,22,276,279,Empidonax traillii,Willow Flycatcher,0.9181,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_221500.wav
BrunsonLake,1,7915,Mini,20230603,22,180,183,Cistothorus palustris,Marsh Wren,0.727,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_223000.wav
BrunsonLake,1,7915,Mini,20230603,23,33,36,Cistothorus palustris,Marsh Wren,0.8856,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_230000.wav
BrunsonLake,1,7915,Mini,20230603,23,69,72,Cistothorus palustris,Marsh Wren,0.5462,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_230000.wav
BrunsonLake,1,7915,Mini,20230603,23,162,165,Cistothorus palustris,Marsh Wren,0.6507,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_230000.wav
BrunsonLake,1,7915,Mini,20230603,23,255,258,Porzana carolina,Sora,0.5453,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_230000.wav
BrunsonLake,1,7915,Mini,20230603,23,291,294,Porzana carolina,Sora,0.6337,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_230000.wav
BrunsonLake,1,7915,Mini,20230603,23,33,36,Cistothorus palustris,Marsh Wren,0.7046,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_231500.wav
BrunsonLake,1,7915,Mini,20230603,23,63,66,Cistothorus palustris,Marsh Wren,0.9709,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_231500.wav
BrunsonLake,1,7915,Mini,20230603,23,69,72,Cistothorus palustris,Marsh Wren,0.556,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_231500.wav
BrunsonLake,1,7915,Mini,20230603,23,75,78,Cistothorus palustris,Marsh Wren,0.7581,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_231500.wav
BrunsonLake,1,7915,Mini,20230603,23,87,90,Cistothorus palustris,Marsh Wren,0.7117,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_231500.wav
BrunsonLake,1,7915,Mini,20230603,23,93,96,Cistothorus palustris,Marsh Wren,0.9016,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_231500.wav
BrunsonLake,1,7915,Mini,20230603,23,99,102,Cistothorus palustris,Marsh Wren,0.9212,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_231500.wav
BrunsonLake,1,7915,Mini,20230603,23,117,120,Cistothorus palustris,Marsh Wren,0.7436,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_231500.wav
BrunsonLake,1,7915,Mini,20230603,23,132,135,Cistothorus palustris,Marsh Wren,0.5774,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_231500.wav
BrunsonLake,1,7915,Mini,20230603,23,144,147,Cistothorus palustris,Marsh Wren,0.8732,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_231500.wav
BrunsonLake,1,7915,Mini,20230603,23,150,153,Cistothorus palustris,Marsh Wren,0.8391,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_231500.wav
BrunsonLake,1,7915,Mini,20230603,23,159,162,Cistothorus palustris,Marsh Wren,0.7624,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_231500.wav
BrunsonLake,1,7915,Mini,20230603,23,177,180,Cistothorus palustris,Marsh Wren,0.7456,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_231500.wav
BrunsonLake,1,7915,Mini,20230603,23,186,189,Cistothorus palustris,Marsh Wren,0.6791,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_231500.wav
BrunsonLake,1,7915,Mini,20230603,23,198,201,Cistothorus palustris,Marsh Wren,0.6941,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_231500.wav
BrunsonLake,1,7915,Mini,20230603,23,201,204,Cistothorus palustris,Marsh Wren,0.6953,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_231500.wav
BrunsonLake,1,7915,Mini,20230603,23,204,207,Cistothorus palustris,Marsh Wren,0.8141,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_231500.wav
BrunsonLake,1,7915,Mini,20230603,23,210,213,Cistothorus palustris,Marsh Wren,0.5808,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_231500.wav
BrunsonLake,1,7915,Mini,20230603,23,216,219,Cistothorus palustris,Marsh Wren,0.8892,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_231500.wav
BrunsonLake,1,7915,Mini,20230603,23,255,258,Cistothorus palustris,Marsh Wren,0.6715,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_231500.wav
BrunsonLake,1,7915,Mini,20230603,23,267,270,Cistothorus palustris,Marsh Wren,0.8681,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_231500.wav
BrunsonLake,1,7915,Mini,20230603,23,294,297,Cistothorus palustris,Marsh Wren,0.8577,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_231500.wav
BrunsonLake,1,7915,Mini,20230603,23,297,300,Cistothorus palustris,Marsh Wren,0.5579,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_231500.wav
BrunsonLake,1,7915,Mini,20230603,23,3,6,Cistothorus palustris,Marsh Wren,0.5221,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,9,12,Cistothorus palustris,Marsh Wren,0.7158,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,12,15,Cistothorus palustris,Marsh Wren,0.5173,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,18,21,Cistothorus palustris,Marsh Wren,0.8107,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,24,27,Cistothorus palustris,Marsh Wren,0.9194,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,30,33,Cistothorus palustris,Marsh Wren,0.8643,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,33,36,Cistothorus palustris,Marsh Wren,0.7229,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,39,42,Cistothorus palustris,Marsh Wren,0.8636,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,42,45,Cistothorus palustris,Marsh Wren,0.523,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,45,48,Cistothorus palustris,Marsh Wren,0.695,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,48,51,Cistothorus palustris,Marsh Wren,0.9008,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,57,60,Cistothorus palustris,Marsh Wren,0.7789,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,63,66,Cistothorus palustris,Marsh Wren,0.6356,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,66,69,Cistothorus palustris,Marsh Wren,0.699,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,72,75,Cistothorus palustris,Marsh Wren,0.7042,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,75,78,Cistothorus palustris,Marsh Wren,0.8655,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,78,81,Cistothorus palustris,Marsh Wren,0.816,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,81,84,Cistothorus palustris,Marsh Wren,0.876,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,87,90,Cistothorus palustris,Marsh Wren,0.8468,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,93,96,Cistothorus palustris,Marsh Wren,0.67490000000000006,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,96,99,Cistothorus palustris,Marsh Wren,0.9192,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,102,105,Cistothorus palustris,Marsh Wren,0.8621,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,108,111,Cistothorus palustris,Marsh Wren,0.8608,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,114,117,Cistothorus palustris,Marsh Wren,0.6931,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,120,123,Cistothorus palustris,Marsh Wren,0.6513,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,132,135,Cistothorus palustris,Marsh Wren,0.5112,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,147,150,Cistothorus palustris,Marsh Wren,0.5597,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,150,153,Cistothorus palustris,Marsh Wren,0.8536,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,156,159,Cistothorus palustris,Marsh Wren,0.7829,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,165,168,Cistothorus palustris,Marsh Wren,0.858,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,186,189,Cistothorus palustris,Marsh Wren,0.934,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,192,195,Cistothorus palustris,Marsh Wren,0.791,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,195,198,Cistothorus palustris,Marsh Wren,0.9099,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,201,204,Cistothorus palustris,Marsh Wren,0.6052,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,210,213,Cistothorus palustris,Marsh Wren,0.7693,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,216,219,Cistothorus palustris,Marsh Wren,0.8874,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,222,225,Cistothorus palustris,Marsh Wren,0.7017,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,228,231,Cistothorus palustris,Marsh Wren,0.9392,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,231,234,Cistothorus palustris,Marsh Wren,0.8318,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,234,237,Cistothorus palustris,Marsh Wren,0.5327,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,237,240,Cistothorus palustris,Marsh Wren,0.954,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,240,243,Porzana carolina,Sora,0.8308,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,243,246,Porzana carolina,Sora,0.9379,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,249,252,Cistothorus palustris,Marsh Wren,0.9122,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,252,255,Cistothorus palustris,Marsh Wren,0.9032,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,258,261,Cistothorus palustris,Marsh Wren,0.9146,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,264,267,Cistothorus palustris,Marsh Wren,0.8427,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,270,273,Cistothorus palustris,Marsh Wren,0.9237,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,276,279,Cistothorus palustris,Marsh Wren,0.9025,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,282,285,Cistothorus palustris,Marsh Wren,0.8734,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,288,291,Cistothorus palustris,Marsh Wren,0.7515,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,291,294,Cistothorus palustris,Marsh Wren,0.5857,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,297,300,Cistothorus palustris,Marsh Wren,0.762,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_233000.wav
BrunsonLake,1,7915,Mini,20230603,23,0,3,Cistothorus palustris,Marsh Wren,0.9133,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_234500.wav
BrunsonLake,1,7915,Mini,20230603,23,15,18,Cistothorus palustris,Marsh Wren,0.8847,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_234500.wav
BrunsonLake,1,7915,Mini,20230603,23,21,24,Cistothorus palustris,Marsh Wren,0.5509,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_234500.wav
BrunsonLake,1,7915,Mini,20230603,23,24,27,Porzana carolina,Sora,0.8121,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_234500.wav
BrunsonLake,1,7915,Mini,20230603,23,36,39,Cistothorus palustris,Marsh Wren,0.8047,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_234500.wav
BrunsonLake,1,7915,Mini,20230603,23,42,45,Cistothorus palustris,Marsh Wren,0.7189,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_234500.wav
BrunsonLake,1,7915,Mini,20230603,23,45,48,Cistothorus palustris,Marsh Wren,0.8095,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_234500.wav
BrunsonLake,1,7915,Mini,20230603,23,51,54,Cistothorus palustris,Marsh Wren,0.749,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_234500.wav
BrunsonLake,1,7915,Mini,20230603,23,57,60,Cistothorus palustris,Marsh Wren,0.8181,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_234500.wav
BrunsonLake,1,7915,Mini,20230603,23,60,63,Cistothorus palustris,Marsh Wren,0.8108,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_234500.wav
BrunsonLake,1,7915,Mini,20230603,23,66,69,Cistothorus palustris,Marsh Wren,0.6696,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_234500.wav
BrunsonLake,1,7915,Mini,20230603,23,72,75,Cistothorus palustris,Marsh Wren,0.8074,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_234500.wav
BrunsonLake,1,7915,Mini,20230603,23,75,78,Cistothorus palustris,Marsh Wren,0.8959,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_234500.wav
BrunsonLake,1,7915,Mini,20230603,23,81,84,Cistothorus palustris,Marsh Wren,0.9252,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_234500.wav
BrunsonLake,1,7915,Mini,20230603,23,87,90,Cistothorus palustris,Marsh Wren,0.7967,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_234500.wav
BrunsonLake,1,7915,Mini,20230603,23,90,93,Cistothorus palustris,Marsh Wren,0.9363,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_234500.wav
BrunsonLake,1,7915,Mini,20230603,23,102,105,Cistothorus palustris,Marsh Wren,0.9483,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_234500.wav
BrunsonLake,1,7915,Mini,20230603,23,105,108,Cistothorus palustris,Marsh Wren,0.8183,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_234500.wav
BrunsonLake,1,7915,Mini,20230603,23,111,114,Cistothorus palustris,Marsh Wren,0.7455,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_234500.wav
BrunsonLake,1,7915,Mini,20230603,23,117,120,Cistothorus palustris,Marsh Wren,0.8698,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_234500.wav
BrunsonLake,1,7915,Mini,20230603,23,120,123,Cistothorus palustris,Marsh Wren,0.8766,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_234500.wav
BrunsonLake,1,7915,Mini,20230603,23,126,129,Cistothorus palustris,Marsh Wren,0.7737,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_234500.wav
BrunsonLake,1,7915,Mini,20230603,23,132,135,Cistothorus palustris,Marsh Wren,0.6451,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_234500.wav
BrunsonLake,1,7915,Mini,20230603,23,135,138,Cistothorus palustris,Marsh Wren,0.7901,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_234500.wav
BrunsonLake,1,7915,Mini,20230603,23,141,144,Cistothorus palustris,Marsh Wren,0.6022,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230603_234500.wav
